1.746397706159529e-002	7.779029e-003
1.746411991873815e-002	-8.445098e-003
1.746426277588100e-002	-2.466705e-002
1.746440563302386e-002	-4.088683e-002
1.746454849016671e-002	-5.710443e-002
1.746469134730957e-002	-7.331986e-002
1.746483420445243e-002	-8.953312e-002
1.746513420445242e-002	-1.235050e-001
1.746543420445242e-002	-1.573710e-001
1.746573420445242e-002	-1.910943e-001
1.746593420445242e-002	-2.134794e-001
1.746613420445242e-002	-2.357743e-001
1.746623420445242e-002	-2.468846e-001
1.746633420445242e-002	-2.579684e-001
1.746643420445242e-002	-2.690245e-001
1.746653420445242e-002	-2.800515e-001
1.746663420445242e-002	-2.910482e-001
1.746673420445241e-002	-3.020133e-001
1.746683420445241e-002	-3.129456e-001
1.746703420445241e-002	-3.347068e-001
1.746723420445241e-002	-3.563222e-001
1.746753420445241e-002	-3.884514e-001
1.746789134730955e-002	-4.263093e-001
1.746824849016669e-002	-4.634697e-001
1.746860563302383e-002	-4.999324e-001
1.746896277588097e-002	-5.356976e-001
1.746931991873811e-002	-5.707652e-001
1.746967706159525e-002	-6.051352e-001
1.747003420445240e-002	-6.388076e-001
1.747037706159525e-002	-6.703124e-001
1.747071991873811e-002	-7.009670e-001
1.747106277588096e-002	-7.307714e-001
1.747140563302382e-002	-7.597256e-001
1.747174849016667e-002	-7.878296e-001
1.747209134730953e-002	-8.150835e-001
1.747243420445238e-002	-8.414871e-001
1.747253420445238e-002	-8.490009e-001
1.747273420445238e-002	-8.637932e-001
1.747283420445238e-002	-8.710708e-001
1.747303420445238e-002	-8.853874e-001
1.747339134730952e-002	-9.101786e-001
1.747374849016666e-002	-9.339084e-001
1.747410563302380e-002	-9.565768e-001
1.747446277588094e-002	-9.781839e-001
1.747481991873808e-002	-9.987295e-001
1.747517706159522e-002	-1.018214e+000
1.747553420445236e-002	-1.036637e+000
1.747573420445236e-002	-1.046467e+000
1.747619134730950e-002	-1.067656e+000
1.747664849016664e-002	-1.087046e+000
1.747710563302378e-002	-1.104637e+000
1.747756277588092e-002	-1.120431e+000
1.747801991873806e-002	-1.134426e+000
1.747847706159520e-002	-1.146622e+000
1.747893420445234e-002	-1.157020e+000
1.747953420445234e-002	-1.167953e+000
1.747986277588091e-002	-1.172628e+000
1.748019134730948e-002	-1.176395e+000
1.748051991873805e-002	-1.179253e+000
1.748084849016662e-002	-1.181203e+000
1.748117706159518e-002	-1.182244e+000
1.748150563302376e-002	-1.182376e+000
1.748183420445233e-002	-1.181599e+000
1.748239134730947e-002	-1.178193e+000
1.748294849016660e-002	-1.172304e+000
1.748350563302374e-002	-1.163933e+000
1.748406277588088e-002	-1.153079e+000
1.748461991873802e-002	-1.139743e+000
1.748517706159516e-002	-1.123925e+000
1.748573420445230e-002	-1.105625e+000
1.748619134730944e-002	-1.088842e+000
1.748664849016658e-002	-1.070511e+000
1.748710563302372e-002	-1.050633e+000
1.748756277588086e-002	-1.029208e+000
1.748801991873800e-002	-1.006236e+000
1.748847706159514e-002	-9.817168e-001
1.748893420445228e-002	-9.556502e-001
1.748974849016656e-002	-9.053819e-001
1.749056277588084e-002	-8.507245e-001
1.749137706159512e-002	-7.916780e-001
1.749219134730941e-002	-7.282424e-001
1.749300563302369e-002	-6.604176e-001
1.749381991873797e-002	-5.882036e-001
1.749463420445225e-002	-5.116006e-001
1.749483420445225e-002	-4.922182e-001
1.749501991873796e-002	-4.739986e-001
1.749520563302368e-002	-4.555730e-001
1.749539134730939e-002	-4.369414e-001
1.749557706159510e-002	-4.181039e-001
1.749576277588081e-002	-3.990604e-001
1.749594849016653e-002	-3.798109e-001
1.749613420445224e-002	-3.603555e-001
1.749633420445224e-002	-3.391867e-001
1.749653420445224e-002	-3.177968e-001
1.749663420445224e-002	-3.070233e-001
1.749673420445224e-002	-2.962009e-001
1.749683212132343e-002	-2.855620e-001
1.749690294430173e-002	-2.778406e-001
1.749697687031097e-002	-2.697566e-001
1.749705928426306e-002	-2.607195e-001
1.749715928426306e-002	-2.497242e-001
1.749724955786746e-002	-2.397719e-001
1.749744955786746e-002	-2.176403e-001
1.749764955786746e-002	-1.954106e-001
1.749783527215318e-002	-1.746759e-001
1.749802098643889e-002	-1.538897e-001
1.749820670072460e-002	-1.330519e-001
1.749839241501031e-002	-1.121626e-001
1.749857812929603e-002	-9.122178e-002
1.749876384358174e-002	-7.022943e-002
1.749894955786745e-002	-4.918554e-002
1.749913527215317e-002	-2.810847e-002
1.749932098643888e-002	-7.030478e-003
1.749950670072459e-002	1.404844e-002
1.749969241501031e-002	3.512829e-002
1.749987812929602e-002	5.620905e-002
1.750006384358173e-002	7.729075e-002
1.750024955786745e-002	9.837337e-002
1.750054955786744e-002	1.323321e-001
1.750084955786744e-002	1.661793e-001
1.750104955786744e-002	1.886642e-001
1.750124955786744e-002	2.110725e-001
1.750144955786744e-002	2.333935e-001
1.750154955786744e-002	2.445179e-001
1.750164955786744e-002	2.556166e-001
1.750174955786744e-002	2.666883e-001
1.750184955786744e-002	2.777316e-001
1.750194955786744e-002	2.887453e-001
1.750204955786744e-002	2.997281e-001
1.750214955786743e-002	3.106787e-001
1.750234955786743e-002	3.324788e-001
1.750254955786743e-002	3.541356e-001
1.750284955786743e-002	3.863317e-001
1.750314955786743e-002	4.181533e-001
1.750353527215314e-002	4.585957e-001
1.750392098643885e-002	4.981796e-001
1.750430670072457e-002	5.369052e-001
1.750469241501028e-002	5.747723e-001
1.750507812929599e-002	6.117811e-001
1.750546384358170e-002	6.479314e-001
1.750584955786741e-002	6.832234e-001
1.750613527215313e-002	7.086573e-001
1.750642098643884e-002	7.334899e-001
1.750670670072455e-002	7.577213e-001
1.750699241501026e-002	7.813514e-001
1.750727812929597e-002	8.043802e-001
1.750756384358169e-002	8.268077e-001
1.750784955786740e-002	8.486340e-001
1.750794955786740e-002	8.561130e-001
1.750814955786740e-002	8.708348e-001
1.750834955786740e-002	8.852397e-001
1.750872098643883e-002	9.111691e-001
1.750909241501025e-002	9.359509e-001
1.750946384358168e-002	9.595849e-001
1.750983527215310e-002	9.820713e-001
1.751020670072453e-002	1.003410e+000
1.751057812929596e-002	1.023601e+000
1.751094955786738e-002	1.042644e+000
1.751124955786738e-002	1.057147e+000
1.751169241501023e-002	1.077151e+000
1.751213527215309e-002	1.095466e+000
1.751257812929594e-002	1.112094e+000
1.751302098643880e-002	1.127033e+000
1.751346384358165e-002	1.140285e+000
1.751390670072451e-002	1.151848e+000
1.751434955786736e-002	1.161724e+000
1.751470670072450e-002	1.168455e+000
1.751506384358164e-002	1.174107e+000
1.751542098643879e-002	1.178679e+000
1.751577812929592e-002	1.182172e+000
1.751613527215307e-002	1.184585e+000
1.751649241501021e-002	1.185919e+000
1.751684955786735e-002	1.186174e+000
1.751722098643877e-002	1.185306e+000
1.751759241501020e-002	1.183313e+000
1.751796384358163e-002	1.180196e+000
1.751833527215305e-002	1.175955e+000
1.751870670072448e-002	1.170590e+000
1.751907812929590e-002	1.164101e+000
1.751944955786733e-002	1.156487e+000
1.751987812929590e-002	1.146327e+000
1.752030670072447e-002	1.134752e+000
1.752073527215304e-002	1.121762e+000
1.752116384358161e-002	1.107356e+000
1.752159241501018e-002	1.091534e+000
1.752202098643875e-002	1.074298e+000
1.752244955786731e-002	1.055645e+000
1.752347812929588e-002	1.004925e+000
1.752450670072445e-002	9.469958e-001
1.752553527215301e-002	8.818580e-001
1.752656384358158e-002	8.095117e-001
1.752759241501014e-002	7.299567e-001
1.752862098643871e-002	6.431932e-001
1.752964955786727e-002	5.492210e-001
1.752994955786727e-002	5.207100e-001
1.753004955786727e-002	5.110833e-001
1.753024955786727e-002	4.916465e-001
1.753043527215298e-002	4.733764e-001
1.753062098643870e-002	4.549007e-001
1.753080670072441e-002	4.362195e-001
1.753099241501012e-002	4.173327e-001
1.753117812929583e-002	3.982404e-001
1.753136384358155e-002	3.789425e-001
1.753154955786726e-002	3.594390e-001
1.753174955786726e-002	3.382202e-001
1.753194955786726e-002	3.167829e-001
1.753204955786726e-002	3.059886e-001
1.753213794403701e-002	2.964076e-001
1.753222891543978e-002	2.865101e-001
1.753230078841876e-002	2.786660e-001
1.753237017432058e-002	2.710721e-001
1.753245019431022e-002	2.622918e-001
1.753253785671632e-002	2.526489e-001
1.753262659332141e-002	2.428632e-001
1.753282397121908e-002	2.210190e-001
1.753302397121908e-002	1.987872e-001
1.753320968550480e-002	1.780508e-001
1.753339539979051e-002	1.572630e-001
1.753358111407622e-002	1.364239e-001
1.753376682836193e-002	1.155333e-001
1.753395254264765e-002	9.459131e-002
1.753413825693336e-002	7.359794e-002
1.753432397121908e-002	5.255318e-002
1.753452397121907e-002	2.984948e-002
1.753472397121907e-002	7.147496e-003
1.753492397121907e-002	-1.555277e-002
1.753512397121907e-002	-3.825132e-002
1.753532397121907e-002	-6.094815e-002
1.753552397121907e-002	-8.364327e-002
1.753572397121907e-002	-1.063367e-001
1.753602397121907e-002	-1.402614e-001
1.753632397121906e-002	-1.740621e-001
1.753652397121906e-002	-1.965089e-001
1.753672397121906e-002	-2.188736e-001
1.753692397121906e-002	-2.411456e-001
1.753702397121906e-002	-2.522435e-001
1.753712397121906e-002	-2.633143e-001
1.753722397121906e-002	-2.743567e-001
1.753732397121906e-002	-2.853695e-001
1.753742397121906e-002	-2.963513e-001
1.753752397121906e-002	-3.073010e-001
1.753772397121906e-002	-3.290988e-001
1.753792397121905e-002	-3.507533e-001
1.753822397121905e-002	-3.829457e-001
1.753852397121905e-002	-4.147632e-001
1.753890968550476e-002	-4.551996e-001
1.753929539979048e-002	-4.947772e-001
1.753968111407619e-002	-5.334960e-001
1.754006682836190e-002	-5.713559e-001
1.754045254264761e-002	-6.083570e-001
1.754083825693332e-002	-6.444992e-001
1.754122397121903e-002	-6.797826e-001
1.754150968550475e-002	-7.052100e-001
1.754179539979046e-002	-7.300360e-001
1.754208111407617e-002	-7.542606e-001
1.754236682836188e-002	-7.778837e-001
1.754265254264760e-002	-8.009054e-001
1.754293825693331e-002	-8.233257e-001
1.754322397121902e-002	-8.451446e-001
1.754332397121902e-002	-8.526209e-001
1.754352397121902e-002	-8.673375e-001
1.754372397121902e-002	-8.817371e-001
1.754409539979045e-002	-9.076566e-001
1.754446682836187e-002	-9.324282e-001
1.754483825693330e-002	-9.560521e-001
1.754520968550473e-002	-9.785281e-001
1.754558111407615e-002	-9.998564e-001
1.754595254264758e-002	-1.020037e+000
1.754632397121900e-002	-1.039069e+000
1.754662397121900e-002	-1.053564e+000
1.754705254264757e-002	-1.072936e+000
1.754748111407614e-002	-1.090728e+000
1.754790968550471e-002	-1.106938e+000
1.754833825693328e-002	-1.121568e+000
1.754876682836185e-002	-1.134616e+000
1.754919539979042e-002	-1.146084e+000
1.754962397121898e-002	-1.155971e+000
1.754999539979041e-002	-1.163255e+000
1.755036682836184e-002	-1.169371e+000
1.755073825693326e-002	-1.174319e+000
1.755110968550469e-002	-1.178099e+000
1.755148111407612e-002	-1.180711e+000
1.755185254264754e-002	-1.182154e+000
1.755222397121897e-002	-1.182430e+000
1.755255254264754e-002	-1.181715e+000
1.755288111407611e-002	-1.180118e+000
1.755320968550468e-002	-1.177638e+000
1.755353825693325e-002	-1.174277e+000
1.755386682836181e-002	-1.170033e+000
1.755419539979039e-002	-1.164908e+000
1.755452397121896e-002	-1.158900e+000
1.755496682836181e-002	-1.149418e+000
1.755540968550466e-002	-1.138416e+000
1.755585254264752e-002	-1.125896e+000
1.755629539979037e-002	-1.111855e+000
1.755673825693323e-002	-1.096295e+000
1.755718111407608e-002	-1.079216e+000
1.755762397121894e-002	-1.060617e+000
1.755865254264750e-002	-1.011388e+000
1.755968111407607e-002	-9.549135e-001
1.756070968550463e-002	-8.911939e-001
1.756173825693320e-002	-8.202292e-001
1.756276682836176e-002	-7.420193e-001
1.756379539979033e-002	-6.565642e-001
1.756482397121889e-002	-5.638639e-001
1.756510968550461e-002	-5.370599e-001
1.756539539979032e-002	-5.097621e-001
1.756568111407603e-002	-4.819705e-001
1.756596682836174e-002	-4.536851e-001
1.756625254264746e-002	-4.249060e-001
1.756653825693317e-002	-3.956331e-001
1.756682397121888e-002	-3.658664e-001
1.756702397121888e-002	-3.447566e-001
1.756722397121888e-002	-3.234232e-001
1.756742397121888e-002	-3.018805e-001
1.756751023038557e-002	-2.925293e-001
1.756759901826346e-002	-2.828695e-001
1.756766583806981e-002	-2.755779e-001
1.756773291348683e-002	-2.682384e-001
1.756781204396736e-002	-2.595575e-001
1.756790666477142e-002	-2.491511e-001
1.756809287722039e-002	-2.285918e-001
1.756828743813153e-002	-2.070129e-001
1.756858743813152e-002	-1.735727e-001
1.756881600956009e-002	-1.479458e-001
1.756904458098867e-002	-1.222593e-001
1.756927315241724e-002	-9.651321e-002
1.756950172384580e-002	-7.070750e-002
1.756973029527437e-002	-4.484219e-002
1.756995886670295e-002	-1.891727e-002
1.757018743813152e-002	7.067253e-003
1.757041600956008e-002	3.307174e-002
1.757064458098866e-002	5.903301e-002
1.757087315241723e-002	8.495105e-002
1.757110172384579e-002	1.108259e-001
1.757133029527436e-002	1.366574e-001
1.757155886670294e-002	1.624458e-001
1.757178743813151e-002	1.881909e-001
1.757198743813150e-002	2.106014e-001
1.757218743813150e-002	2.329248e-001
1.757228743813150e-002	2.440505e-001
1.757238743813150e-002	2.551506e-001
1.757248743813150e-002	2.662236e-001
1.757258743813150e-002	2.772684e-001
1.757268743813150e-002	2.882836e-001
1.757278743813150e-002	2.992679e-001
1.757288743813150e-002	3.102202e-001
1.757308743813150e-002	3.320236e-001
1.757328743813150e-002	3.536840e-001
1.757358743813150e-002	3.858859e-001
1.757388743813149e-002	4.177137e-001
1.757427315241721e-002	4.581648e-001
1.757465886670292e-002	4.977580e-001
1.757504458098863e-002	5.364933e-001
1.757543029527434e-002	5.743708e-001
1.757581600956005e-002	6.113905e-001
1.757620172384576e-002	6.475522e-001
1.757658743813148e-002	6.828561e-001
1.757687315241719e-002	7.082992e-001
1.757715886670290e-002	7.331411e-001
1.757744458098862e-002	7.573819e-001
1.757773029527433e-002	7.810216e-001
1.757801600956004e-002	8.040603e-001
1.757830172384575e-002	8.264978e-001
1.757858743813147e-002	8.483342e-001
1.757868743813146e-002	8.558167e-001
1.757888743813146e-002	8.705458e-001
1.757908743813146e-002	8.849579e-001
1.757943029527432e-002	9.089418e-001
1.757977315241717e-002	9.319502e-001
1.758011600956003e-002	9.539829e-001
1.758045886670288e-002	9.750400e-001
1.758080172384574e-002	9.951215e-001
1.758114458098859e-002	1.014227e+000
1.758148743813145e-002	1.032358e+000
1.758158743813145e-002	1.037452e+000
1.758168743813145e-002	1.042461e+000
1.758198743813145e-002	1.056975e+000
1.758243029527430e-002	1.076996e+000
1.758287315241715e-002	1.095328e+000
1.758331600956001e-002	1.111973e+000
1.758375886670286e-002	1.126930e+000
1.758420172384572e-002	1.140199e+000
1.758464458098857e-002	1.151780e+000
1.758508743813143e-002	1.161673e+000
1.758544458098857e-002	1.168418e+000
1.758580172384571e-002	1.174083e+000
1.758615886670285e-002	1.178669e+000
1.758651600955999e-002	1.182175e+000
1.758687315241713e-002	1.184602e+000
1.758723029527427e-002	1.185950e+000
1.758758743813141e-002	1.186218e+000
1.758794458098855e-002	1.185419e+000
1.758830172384569e-002	1.183580e+000
1.758865886670284e-002	1.180700e+000
1.758901600955997e-002	1.176780e+000
1.758937315241712e-002	1.171819e+000
1.758973029527425e-002	1.165818e+000
1.759008743813140e-002	1.158776e+000
1.759053029527425e-002	1.148617e+000
1.759097315241711e-002	1.136946e+000
1.759141600955996e-002	1.123761e+000
1.759185886670282e-002	1.109063e+000
1.759230172384567e-002	1.092851e+000
1.759274458098853e-002	1.075127e+000
1.759318743813138e-002	1.055889e+000
1.759421600955994e-002	1.005203e+000
1.759524458098851e-002	9.473070e-001
1.759627315241708e-002	8.822017e-001
1.759730172384564e-002	8.098869e-001
1.759833029527420e-002	7.303627e-001
1.759935886670277e-002	6.436291e-001
1.760038743813134e-002	5.496860e-001
1.760068743813133e-002	5.211833e-001
1.760078743813133e-002	5.115594e-001
1.760098743813133e-002	4.921280e-001
1.760117315241705e-002	4.738630e-001
1.760135886670276e-002	4.553924e-001
1.760154458098847e-002	4.367162e-001
1.760173029527418e-002	4.178344e-001
1.760191600955990e-002	3.987470e-001
1.760210172384561e-002	3.794540e-001
1.760228743813132e-002	3.599554e-001
1.760248743813132e-002	3.387417e-001
1.760268743813132e-002	3.173092e-001
1.760278743813132e-002	3.065174e-001
1.760287318626535e-002	2.972249e-001
1.760296128252261e-002	2.876436e-001
1.760302953419358e-002	2.801981e-001
1.760309660560703e-002	2.728619e-001
1.760316173213128e-002	2.657213e-001
1.760324415840898e-002	2.566627e-001
1.760341548102927e-002	2.377677e-001
1.760360566585984e-002	2.166973e-001
1.760380566585984e-002	1.944477e-001
1.760400566585984e-002	1.720945e-001
1.760420566585984e-002	1.496853e-001
1.760440566585984e-002	1.272199e-001
1.760460566585984e-002	1.046985e-001
1.760480566585983e-002	8.212101e-002
1.760500566585983e-002	5.948743e-002
1.760520566585983e-002	3.679777e-002
1.760536280871698e-002	1.895450e-002
1.760551995157412e-002	1.111862e-003
1.760567709443126e-002	-1.673013e-002
1.760583423728840e-002	-3.457149e-002
1.760599138014554e-002	-5.241220e-002
1.760614852300268e-002	-7.025228e-002
1.760630566585983e-002	-8.809172e-002
1.760660566585982e-002	-1.220687e-001
1.760690566585982e-002	-1.559413e-001
1.760720566585982e-002	-1.896729e-001
1.760740566585982e-002	-2.120643e-001
1.760760566585982e-002	-2.343662e-001
1.760770566585982e-002	-2.454803e-001
1.760780566585982e-002	-2.565680e-001
1.760790566585982e-002	-2.676282e-001
1.760800566585982e-002	-2.786595e-001
1.760810566585981e-002	-2.896606e-001
1.760820566585981e-002	-3.006304e-001
1.760830566585981e-002	-3.115674e-001
1.760850566585981e-002	-3.333387e-001
1.760870566585981e-002	-3.549647e-001
1.760900566585981e-002	-3.871109e-001
1.760930566585981e-002	-4.188784e-001
1.760969138014552e-002	-4.592442e-001
1.761007709443123e-002	-4.987462e-001
1.761046280871694e-002	-5.373845e-001
1.761084852300265e-002	-5.751589e-001
1.761123423728837e-002	-6.120696e-001
1.761161995157408e-002	-6.481165e-001
1.761200566585979e-002	-6.832997e-001
1.761229138014550e-002	-7.086508e-001
1.761257709443122e-002	-7.333989e-001
1.761286280871693e-002	-7.575440e-001
1.761314852300264e-002	-7.810861e-001
1.761343423728835e-002	-8.040252e-001
1.761371995157407e-002	-8.263612e-001
1.761400566585978e-002	-8.480943e-001
1.761420566585978e-002	-8.629078e-001
1.761430566585978e-002	-8.701962e-001
1.761450566585978e-002	-8.845343e-001
